$water temperature (CWMS),,
Temp(degC), first day = 01/01/2011 00:00, last day = 01/01/2016 00:00
JDAY,JHAW.Temp-Water.Inst.1Hour.0.GOES-REV,
63.625000,2.96
63.666670,2.96
63.708330,2.95
63.750000,2.96
63.791670,2.95
63.833330,2.95
63.875000,2.95
63.916670,2.95
63.958330,2.95
64.000000,2.95
64.041670,2.94
64.083330,2.94
64.125000,2.94
64.166670,2.94
64.208330,2.93
64.250000,2.93
64.291670,2.93
64.333330,2.93
64.375000,2.93
64.416670,2.93
64.458330,2.95
64.500000,2.96
64.541670,2.97
64.583330,2.99
64.625000,2.99
64.666670,2.99
64.708330,2.98
64.750000,2.98
64.791670,2.97
64.833330,2.97
64.875000,2.96
64.916670,2.96
64.958330,2.96
65.000000,2.95
65.041670,2.95
65.083330,2.95
65.125000,2.94
65.166670,2.94
65.208330,2.92
65.250000,2.93
65.291670,2.93
65.333330,2.93
65.375000,2.95
65.416670,2.96
65.458330,2.99
65.500000,3.03
65.541670,3.05
65.583330,3.05
65.625000,3.06
65.666670,3.07
65.708330,3.06
65.750000,3.06
65.791670,3.06
65.833330,3.07
65.875000,3.08
65.916670,3.08
65.958330,3.08
66.000000,3.09
66.041670,3.1
66.083330,3.1
66.125000,3.11
66.166670,3.1
66.208330,3.11
66.250000,3.11
66.291670,3.11
66.333330,3.13
66.375000,3.16
66.416670,3.2
66.458330,3.22
66.500000,3.26
66.541670,3.28
66.583330,3.3
66.625000,3.32
66.666670,3.33
66.708330,3.36
66.750000,3.36
66.791670,3.36
66.833330,3.36
66.875000,3.37
66.916670,3.38
66.958330,3.39
67.000000,3.39
67.041670,3.4
67.083330,3.41
67.125000,3.41
67.166670,3.4
67.208330,3.41
67.250000,3.41
67.291670,3.44
67.333330,3.47
67.375000,3.48
67.416670,3.51
67.458330,3.54
67.500000,3.58
67.541670,3.61
67.583330,3.64
67.625000,3.67
67.666670,3.68
67.708330,3.67
67.750000,3.68
67.791670,3.68
67.833330,3.68
67.875000,3.68
67.916670,3.69
67.958330,3.69
68.000000,3.7
68.041670,3.7
68.083330,3.7
68.125000,3.7
68.166670,3.7
68.208330,3.71
68.250000,3.71
68.291670,3.71
68.333330,3.72
68.375000,3.74
68.416670,3.77
68.458330,3.8
68.500000,3.81
68.541670,3.82
68.583330,3.85
68.625000,3.85
68.666670,3.85
68.708330,3.87
68.750000,3.87
68.791670,3.88
68.833330,3.89
68.875000,3.89
68.916670,3.9
68.958330,3.9
69.000000,3.92
69.041670,3.92
69.083330,3.93
69.125000,3.94
69.166670,3.94
69.208330,3.94
69.250000,3.95
69.291670,3.95
69.333330,3.97
69.375000,3.98
69.416670,4
69.458330,4.02
69.500000,4.03
69.541670,4.05
69.583330,4.08
69.625000,4.09
69.666670,4.09
69.708330,4.08
69.750000,4.09
69.791670,4.09
69.833330,4.09
69.875000,4.09
69.916670,4.09
69.958330,4.09
70.000000,4.1
70.041670,4.11
70.083330,4.1
70.125000,4.1
70.166670,4.1
70.208330,4.1
70.250000,4.1
70.291670,4.09
70.333330,4.1
70.375000,4.11
70.416670,4.13
70.458330,4.16
70.500000,4.18
70.541670,4.2
70.583330,4.22
70.625000,4.24
70.666670,4.24
70.708330,4.25
70.750000,4.24
70.791670,4.24
70.833330,4.23
70.875000,4.24
70.916670,4.22
70.958330,4.22
71.000000,4.21
71.041670,4.21
71.083330,4.22
71.125000,4.22
71.166670,4.2
71.208330,4.19
71.250000,4.19
71.291670,4.19
71.333330,4.21
71.375000,4.23
71.416670,4.24
71.458330,4.26
71.500000,4.27
71.541670,4.27
71.583330,4.28
71.625000,4.29
71.666670,4.3
71.708330,4.31
71.750000,4.3
71.791670,4.3
71.833330,4.3
71.875000,4.29
71.916670,4.29
71.958330,4.29
72.000000,4.29
72.041670,4.3
72.083330,4.31
72.125000,4.31
72.166670,4.31
72.208330,4.31
72.250000,4.32
72.291670,4.32
72.333330,4.33
72.375000,4.33
72.416670,4.34
72.458330,4.35
72.500000,4.36
72.541670,4.37
72.583330,4.38
72.625000,4.4
72.666670,4.41
72.708330,4.41
72.750000,4.4
72.791670,4.4
72.833330,4.4
72.875000,4.4
72.916670,4.4
72.958330,4.41
73.000000,4.41
73.041670,4.41
73.083330,4.4
73.125000,4.41
73.166670,4.4
73.208330,4.4
73.250000,4.4
73.291670,4.41
73.333330,4.42
73.375000,4.44
73.416670,4.46
73.458330,4.47
73.500000,4.48
73.541670,4.5
73.583330,4.51
73.625000,4.52
73.666670,4.52
73.708330,4.52
73.750000,4.53
73.791670,4.53
73.833330,4.53
73.875000,4.53
73.916670,4.54
73.958330,4.54
74.000000,4.54
74.041670,4.53
74.083330,4.54
74.125000,4.53
74.166670,4.53
74.208330,4.53
74.250000,4.53
74.291670,4.54
74.333330,4.54
74.375000,4.55
74.416670,4.56
74.458330,4.57
74.500000,4.59
74.541670,4.61
74.583330,4.61
74.625000,4.63
74.666670,4.63
74.708330,4.63
74.750000,4.64
74.791670,4.65
74.833330,4.66
74.875000,4.65
74.916670,4.65
74.958330,4.66
75.000000,4.67
75.041670,4.65
75.083330,4.65
75.125000,4.66
75.166670,4.66
75.208330,4.65
75.250000,4.66
75.291670,4.67
75.333330,4.68
75.375000,4.69
75.416670,4.71
75.458330,4.73
75.500000,4.76
75.541670,4.77
75.583330,4.79
75.625000,4.77
75.666670,4.79
75.708330,4.79
75.750000,4.79
75.791670,4.79
75.833330,4.79
75.875000,4.79
75.916670,4.8
75.958330,4.8
76.000000,4.8
76.041670,4.8
76.083330,4.8
76.125000,4.8
76.166670,4.8
76.208330,4.79
76.250000,4.79
76.291670,4.79
76.333330,4.8
76.375000,4.82
76.416670,4.85
76.458330,4.88
76.500000,4.9
76.541670,4.9
76.583330,4.91
76.625000,4.93
76.666670,4.93
76.708330,4.93
76.750000,4.93
76.791670,4.92
76.833330,4.92
76.875000,4.9
76.916670,4.9
76.958330,4.91
77.000000,4.89
77.041670,4.9
77.083330,4.9
77.125000,4.9
77.166670,4.91
77.208330,4.91
77.250000,4.9
77.291670,4.9
77.333330,4.9
77.375000,4.91
77.416670,4.92
77.458330,4.93
77.500000,4.95
77.541670,4.95
77.583330,4.97
77.625000,4.97
77.666670,4.98
77.708330,4.98
77.750000,4.97
77.791670,4.97
77.833330,4.97
77.875000,4.98
77.916670,4.98
77.958330,4.98
78.000000,4.98
78.041670,4.97
78.083330,4.97
78.125000,4.97
78.166670,4.98
78.208330,4.98
78.250000,4.98
78.291670,4.98
78.333330,4.98
78.375000,4.98
78.416670,5
78.458330,5.02
78.500000,5.05
78.541670,5.06
78.583330,5.1
78.625000,5.11
78.666670,5.09
78.708330,5.09
78.750000,5.11
78.791670,5.1
78.833330,5.09
78.875000,5.06
78.916670,5.07
78.958330,5.06
79.000000,5.05
79.041670,5.04
79.083330,5.04
79.125000,5.03
79.166670,5.03
79.208330,5.01
79.250000,5.01
79.291670,5.01
79.333330,5
79.375000,5.01
79.416670,5.02
79.458330,5.04
79.500000,5.06
79.541670,5.06
79.583330,5.06
79.625000,5.06
79.666670,5.08
79.708330,5.07
79.750000,5.07
79.791670,5.05
79.833330,5.05
79.875000,5.03
79.916670,5.03
79.958330,5.02
80.000000,5.03
80.041670,5.02
80.083330,5.03
80.125000,5.03
80.166670,5.02
80.208330,5.03
80.250000,5.03
80.291670,5.02
80.333330,5.02
80.375000,5.04
80.416670,5.05
80.458330,5.07
80.500000,5.08
80.541670,5.1
80.583330,5.1
80.625000,5.12
80.666670,5.13
80.708330,5.14
80.750000,5.13
80.791670,5.14
80.833330,5.15
80.875000,5.15
80.916670,5.16
80.958330,5.14
81.000000,5.15
81.041670,5.15
81.083330,5.15
81.125000,5.15
81.166670,5.15
81.208330,5.15
81.250000,5.14
81.291670,5.15
81.333330,5.17
81.375000,5.19
81.416670,5.22
81.458330,5.25
81.500000,5.27
81.541670,5.3
81.583330,5.31
81.625000,5.32
81.666670,5.32
81.708330,5.31
81.750000,5.31
81.791670,5.31
81.833330,5.31
81.875000,5.32
81.916670,5.32
81.958330,5.32
82.000000,5.33
82.041670,5.35
82.083330,5.35
82.125000,5.34
82.166670,5.3
82.208330,5.3
82.250000,5.3
82.291670,5.3
82.333330,5.3
82.375000,5.3
82.416670,5.33
82.458330,5.37
82.500000,5.4
82.541670,5.45
82.583330,5.46
82.625000,5.49
82.666670,5.5
82.708330,5.5
82.750000,5.51
82.791670,5.51
82.833330,5.5
82.875000,5.51
82.916670,5.51
82.958330,5.51
83.000000,5.51
83.041670,5.51
83.083330,5.51
83.125000,5.51
83.166670,5.51
83.208330,5.51
83.250000,5.5
83.291670,5.51
83.333330,5.52
83.375000,5.56
83.416670,5.56
83.458330,5.55
83.500000,5.58
83.541670,5.59
83.583330,5.59
83.625000,5.6
83.666670,5.61
83.708330,5.62
83.750000,5.63
83.791670,5.62
83.833330,5.62
83.875000,5.62
83.916670,5.63
83.958330,5.63
84.000000,5.63
84.041670,5.62
84.083330,5.62
84.125000,5.63
84.166670,5.62
84.208330,5.63
84.250000,5.63
84.291670,5.64
84.333330,5.64
84.375000,5.67
84.416670,5.69
84.458330,5.72
84.500000,5.75
84.541670,5.79
84.583330,5.79
84.625000,5.82
84.666670,5.82
84.708330,5.84
84.750000,5.84
84.791670,5.83
84.833330,5.85
84.875000,5.87
84.916670,5.85
84.958330,5.86
85.000000,5.86
85.041670,5.87
85.083330,5.88
85.125000,5.89
85.166670,5.89
85.208330,5.89
85.250000,5.89
85.291670,5.89
85.333330,5.91
85.375000,5.92
85.416670,5.93
85.458330,5.95
85.500000,5.98
85.541670,5.99
85.583330,6
85.625000,6
85.666670,6.01
85.708330,6.01
85.750000,6
85.791670,6
85.833330,6
85.875000,6.02
85.916670,6.02
85.958330,6.02
86.000000,6.03
86.041670,6.03
86.083330,6.03
86.125000,6.03
86.166670,6.04
86.208330,6.04
86.250000,6.04
86.291670,6.04
86.333330,6.05
86.375000,6.07
86.416670,6.07
86.458330,6.09
86.500000,6.12
86.541670,6.11
86.583330,6.11
86.625000,6.13
86.666670,6.11
86.708330,6.14
86.750000,6.13
86.791670,6.14
86.833330,6.14
86.875000,6.15
86.916670,6.15
86.958330,6.15
87.000000,6.15
87.041670,6.15
87.083330,6.14
87.125000,6.14
87.166670,6.14
87.208330,6.13
87.250000,6.14
87.291670,6.14
87.333330,6.15
87.375000,6.16
87.416670,6.17
87.458330,6.19
87.500000,6.2
87.541670,6.21
87.583330,6.23
87.625000,6.23
87.666670,6.23
87.708330,6.21
87.750000,6.21
87.791670,6.2
87.833330,6.21
87.875000,6.2
87.916670,6.2
87.958330,6.19
88.000000,6.18
88.041670,6.17
88.083330,6.16
88.125000,6.16
88.166670,6.17
88.208330,6.18
88.250000,6.17
88.291670,6.15
88.333330,6.15
88.375000,6.15
88.416670,6.17
88.458330,6.19
88.500000,6.2
88.541670,6.2
88.583330,6.21
88.625000,6.24
88.666670,6.24
88.708330,6.23
88.750000,6.23
88.791670,6.23
88.833330,6.23
88.875000,6.22
88.916670,6.22
88.958330,6.2
89.000000,6.2
89.041670,6.2
89.083330,6.2
89.125000,6.19
89.166670,6.2
89.208330,6.2
89.250000,6.18
89.291670,6.17
89.333330,6.19
89.375000,6.2
89.416670,6.22
89.458330,6.24
89.500000,6.27
89.541670,6.26
89.583330,6.29
89.625000,6.32
89.666670,6.27
89.708330,6.3
89.750000,6.32
89.791670,6.31
89.833330,6.3
89.875000,6.31
89.916670,6.3
89.958330,6.32
90.000000,6.31
90.041670,6.32
90.083330,6.31
90.125000,6.32
90.166670,6.32
90.208330,6.33
90.250000,6.34
90.291670,6.35
90.333330,6.38
90.375000,6.4
90.416670,6.44
90.458330,6.46
90.500000,6.49
90.541670,6.51
90.583330,6.54
90.625000,6.58
90.666670,6.6
90.708330,6.62
90.750000,6.62
90.791670,6.62
90.833330,6.65
90.875000,6.67
90.916670,6.68
90.958330,6.7
91.000000,6.71
91.041670,6.73
91.083330,6.74
91.125000,6.75
91.166670,6.77
91.208330,6.77
91.250000,6.81
91.291670,6.83
91.333330,6.85
91.375000,6.92
91.416670,6.93
91.458330,7.01
91.500000,7.06
91.541670,7.13
91.583330,7.18
91.625000,7.24
91.666670,7.27
91.708330,7.27
91.750000,7.25
91.791670,7.21
91.833330,7.18
91.875000,7.14
91.916670,7.15
91.958330,7.13
92.000000,7.13
92.041670,7.14
92.083330,7.14
92.125000,7.14
92.166670,7.14
92.208330,7.15
92.250000,7.16
92.291670,7.17
92.333330,7.2
92.375000,7.21
92.416670,7.23
92.458330,7.24
92.500000,7.27
92.541670,7.3
92.583330,7.32
92.625000,7.33
92.666670,7.35
92.708330,7.36
92.750000,7.36
92.791670,7.37
92.833330,7.38
92.875000,7.37
92.916670,7.39
92.958330,7.41
93.000000,7.42
93.041670,7.43
93.083330,7.45
93.125000,7.47
93.166670,7.47
93.208330,7.46
93.250000,7.47
93.291670,7.48
93.333330,7.49
93.375000,7.52
93.416670,7.55
93.458330,7.57
93.500000,7.6
93.541670,7.63
93.583330,7.64
93.625000,7.66
93.666670,7.67
93.708330,7.67
93.750000,7.66
93.791670,7.66
93.833330,7.66
93.875000,7.66
93.916670,7.66
93.958330,7.66
94.000000,7.67
94.041670,7.67
94.083330,7.7
94.125000,7.69
94.166670,7.69
94.208330,7.7
94.250000,7.7
94.291670,7.71
94.333330,7.73
94.375000,7.74
94.416670,7.76
94.458330,7.81
94.500000,7.8
94.541670,7.81
94.583330,7.83
94.625000,7.84
94.666670,7.84
94.708330,7.84
94.750000,7.84
94.791670,7.84
94.833330,7.85
94.875000,7.85
94.916670,7.87
94.958330,7.86
95.000000,7.87
95.041670,7.88
95.083330,7.87
95.125000,7.87
95.166670,7.87
95.208330,7.86
95.250000,7.85
95.291670,7.85
95.333330,7.85
95.375000,7.85
95.416670,7.85
95.458330,7.87
95.500000,7.86
95.541670,7.87
95.583330,7.86
95.625000,7.87
95.666670,7.85
95.708330,7.84
95.750000,7.83
95.791670,7.83
95.833330,7.83
95.875000,7.83
95.916670,7.83
95.958330,7.84
96.000000,7.85
96.041670,7.85
96.083330,7.86
96.125000,7.87
96.166670,7.87
96.208330,7.88
96.250000,7.87
96.291670,7.88
96.333330,7.87
96.375000,7.87
96.416670,7.87
96.458330,7.86
96.500000,7.87
96.541670,7.89
96.583330,7.92
96.625000,7.91
96.666670,7.91
96.708330,7.91
96.750000,7.9
96.791670,7.89
96.833330,7.88
96.875000,7.88
96.916670,7.88
96.958330,7.88
97.000000,7.87
97.041670,7.87
97.083330,7.87
97.125000,7.86
97.166670,7.85
97.208330,7.84
97.250000,7.83
97.291670,7.83
97.333330,7.83
97.375000,7.83
97.416670,7.85
97.458330,7.88
97.500000,7.89
97.541670,7.88
97.583330,7.86
97.625000,7.87
97.666670,7.88
97.708330,7.87
97.750000,7.83
97.791670,7.82
97.833330,7.83
97.875000,7.81
97.916670,7.8
97.958330,7.8
98.000000,7.8
98.041670,7.79
98.083330,7.78
98.125000,7.78
98.166670,7.78
98.208330,7.78
98.250000,7.78
98.291670,7.79
98.333330,7.81
98.375000,7.82
98.416670,7.84
98.458330,7.87
98.500000,7.87
98.541670,7.88
98.583330,7.89
98.625000,7.89
98.666670,7.89
98.708330,7.88
98.750000,7.89
98.791670,7.88
98.833330,7.88
98.875000,7.88
98.916670,7.87
98.958330,7.84
99.000000,7.82
99.041670,7.8
99.083330,7.76
99.125000,7.75
99.166670,7.73
99.208330,7.72
99.250000,7.73
99.291670,7.72
99.333330,7.71
99.375000,7.71
99.416670,7.71
99.458330,7.73
99.500000,7.72
99.541670,7.7
99.583330,7.71
99.625000,7.7
99.666670,7.69
99.708330,7.68
99.750000,7.68
99.791670,7.68
99.833330,7.65
99.875000,7.64
99.916670,7.63
99.958330,7.62
100.000000,7.6
100.041670,7.62
100.083330,7.6
100.125000,7.59
100.166670,7.59
100.208330,7.58
100.250000,7.57
100.291670,7.57
100.333330,7.57
100.375000,7.57
100.416670,7.58
100.458330,7.61
100.500000,7.64
100.541670,7.66
100.583330,7.68
100.625000,7.69
100.666670,7.71
100.708330,7.73
100.750000,7.73
100.791670,7.73
100.833330,7.73
100.875000,7.72
100.916670,7.72
100.958330,7.72
101.000000,7.72
101.041670,7.73
101.083330,7.73
101.125000,7.72
101.166670,7.75
101.208330,7.74
101.250000,7.74
101.291670,7.75
101.333330,7.76
101.375000,7.76
101.416670,7.76
101.458330,7.77
101.500000,7.78
101.541670,7.8
101.583330,7.81
101.625000,7.81
101.666670,7.79
101.708330,7.8
101.750000,7.77
101.791670,7.77
101.833330,7.75
101.875000,7.75
101.916670,7.72
101.958330,7.72
102.000000,7.7
102.041670,7.71
102.083330,7.7
102.125000,7.7
102.166670,7.68
102.208330,7.68
102.250000,7.67
102.291670,7.68
102.333330,7.69
102.375000,7.7
102.416670,7.71
102.458330,7.74
102.500000,7.76
102.541670,7.79
102.583330,7.84
102.625000,7.87
102.666670,7.9
102.708330,7.89
102.750000,7.92
102.791670,7.93
102.833330,7.9
102.875000,7.9
102.916670,7.9
102.958330,7.91
103.000000,7.89
103.041670,7.9
103.083330,7.9
103.125000,7.89
103.166670,7.87
103.208330,7.86
103.250000,7.88
103.291670,7.88
103.333330,7.87
103.375000,7.88
103.416670,7.9
103.458330,7.9
103.500000,7.92
103.541670,7.93
103.583330,7.94
103.625000,7.9
103.666670,7.9
103.708330,7.91
103.750000,7.88
103.791670,7.89
103.833330,7.88
103.875000,7.85
103.916670,7.83
103.958330,7.82
104.000000,7.83
104.041670,7.82
104.083330,7.82
104.125000,7.82
104.166670,7.82
104.208330,7.82
104.250000,7.83
104.291670,7.83
104.333330,7.83
104.375000,7.84
104.416670,7.83
104.458330,7.88
104.500000,7.88
104.541670,7.9
104.583330,7.9
104.625000,7.92
104.666670,7.93
104.708330,7.93
104.750000,7.9
104.791670,7.9
104.833330,7.89
104.875000,7.88
104.916670,7.87
104.958330,7.88
105.000000,7.88
105.041670,7.85
105.083330,7.85
105.125000,7.85
105.166670,7.84
105.208330,7.85
105.250000,7.85
105.291670,7.84
105.333330,7.84
105.375000,7.84
105.416670,7.85
105.458330,7.84
105.500000,7.85
105.541670,7.85
105.583330,7.83
105.625000,7.82
105.666670,7.81
105.708330,7.8
105.750000,7.8
105.791670,7.83
105.833330,7.8
105.875000,7.81
105.916670,7.82
105.958330,7.81
106.000000,7.81
106.041670,7.8
106.083330,7.81
106.125000,7.8
106.166670,7.81
106.208330,7.81
106.250000,7.81
106.291670,7.82
106.333330,7.84
106.375000,7.87
106.416670,7.9
106.458330,7.95
106.500000,7.97
106.541670,7.93
106.583330,7.92
106.625000,7.91
106.666670,7.92
106.708330,7.93
106.750000,7.93
106.791670,7.89
106.833330,7.89
106.875000,7.87
106.916670,7.86
106.958330,7.86
107.000000,7.87
107.041670,7.86
107.083330,7.84
107.125000,7.84
107.166670,7.83
107.208330,7.83
107.250000,7.83
107.291670,7.85
107.333330,7.86
107.375000,7.89
107.416670,7.91
107.458330,7.94
107.500000,7.96
107.541670,7.99
107.583330,8.01
107.625000,7.99
107.666670,8.02
107.708330,8.01
107.750000,8.01
107.791670,8
107.833330,8
107.875000,8.01
107.916670,8.01
107.958330,8.01
108.000000,8.01
108.041670,8
108.083330,7.99
108.125000,7.99
108.166670,7.99
108.208330,8
108.250000,8
108.291670,8.01
108.333330,8.01
108.375000,8.03
108.416670,8.05
108.458330,8.07
108.500000,8.1
108.541670,8.11
108.583330,8.11
108.625000,8.12
108.666670,8.12
108.708330,8.1
108.750000,8.11
108.791670,8.09
108.833330,8.09
108.875000,8.08
108.916670,8.05
108.958330,8.06
109.000000,8.04
109.041670,8.04
109.083330,8.03
109.125000,8.01
109.166670,8.01
109.208330,8.01
109.250000,8
109.291670,7.99
109.333330,8
109.375000,8.01
109.416670,8.03
109.458330,8.05
109.500000,8.06
109.541670,8.09
109.583330,8.1
109.625000,8.1
109.666670,8.09
109.708330,8.09
109.750000,8.09
109.791670,8.07
109.833330,8.09
109.875000,8.11
109.916670,8.13
109.958330,8.13
110.000000,8.11
110.041670,8.09
110.083330,8.08
110.125000,8.09
110.166670,8.08
110.208330,8.07
110.250000,8.06
110.291670,8.05
110.333330,8.08
110.375000,8.09
110.416670,8.09
110.458330,8.13
110.500000,8.15
110.541670,8.17
110.583330,8.18
110.625000,8.23
110.666670,8.23
110.708330,8.22
110.750000,8.22
110.791670,8.23
110.833330,8.25
110.875000,8.23
110.916670,8.21
110.958330,8.2
111.000000,8.17
111.041670,8.18
111.083330,8.14
111.125000,8.15
111.166670,8.14
111.208330,8.13
111.250000,8.13
111.291670,8.13
111.333330,8.14
111.375000,8.14
111.416670,8.16
111.458330,8.17
111.500000,8.18
111.541670,8.19
111.583330,8.22
111.625000,8.21
111.666670,8.21
111.708330,8.22
111.750000,8.22
111.791670,8.21
111.833330,8.2
111.875000,8.2
111.916670,8.19
111.958330,8.19
112.000000,8.18
112.041670,8.19
112.083330,8.19
112.125000,8.19
112.166670,8.19
112.208330,8.19
112.250000,8.2
112.291670,8.21
112.333330,8.24
112.375000,8.26
112.416670,8.29
112.458330,8.33
112.500000,8.4
112.541670,8.41
112.583330,8.46
112.625000,8.52
112.666670,8.57
112.708330,8.61
112.750000,8.61
112.791670,8.66
112.833330,8.69
112.875000,8.65
112.916670,8.64
112.958330,8.6
113.000000,8.59
113.041670,8.61
113.083330,8.57
113.125000,8.59
113.166670,8.57
113.208330,8.59
113.250000,8.58
113.291670,8.6
113.333330,8.63
113.375000,8.65
113.416670,8.69
113.458330,8.72
113.500000,8.76
113.541670,8.8
113.583330,8.81
113.625000,8.88
113.666670,8.88
113.708330,8.87
113.750000,8.86
113.791670,8.84
113.833330,8.85
113.875000,8.86
113.916670,8.88
113.958330,8.89
114.000000,8.92
114.041670,8.92
114.083330,8.91
114.125000,8.86
114.166670,8.9
114.208330,8.88
114.250000,8.76
114.291670,8.85
114.333330,8.84
114.375000,8.87
114.416670,8.89
114.458330,8.87
114.500000,8.88
114.541670,8.87
114.583330,8.87
114.625000,8.88
114.666670,8.85
114.708330,8.85
114.750000,8.85
114.791670,8.84
114.833330,8.82
114.875000,8.79
114.916670,8.76
114.958330,8.77
115.000000,8.76
115.041670,8.77
115.083330,8.78
115.125000,8.79
115.166670,8.8
115.208330,8.81
115.250000,8.81
115.291670,8.83
115.333330,8.82
115.375000,8.83
115.416670,8.83
115.458330,8.85
115.500000,8.86
115.541670,8.87
115.583330,8.87
115.625000,8.84
115.666670,8.88
115.708330,8.87
115.750000,8.86
115.791670,8.87
115.833330,8.87
115.875000,8.86
115.916670,8.86
115.958330,8.85
116.000000,8.85
116.041670,8.85
116.083330,8.85
116.125000,8.86
116.166670,8.86
116.208330,8.87
116.250000,8.88
116.291670,8.89
116.333330,8.93
116.375000,8.97
116.416670,8.99
116.458330,9
116.500000,9.01
116.541670,9.01
116.583330,9.03
116.625000,9.06
116.666670,9.06
116.708330,9.08
116.750000,9.08
116.791670,9.07
116.833330,9.07
116.875000,9.07
116.916670,9.07
116.958330,9.07
117.000000,9.07
117.041670,9.08
117.083330,9.09
117.125000,9.09
117.166670,9.09
117.208330,9.09
117.250000,9.1
117.291670,9.1
117.333330,9.13
117.375000,9.15
117.416670,9.18
117.458330,9.21
117.500000,9.22
117.541670,9.23
117.583330,9.23
117.625000,9.24
117.666670,9.23
117.708330,9.22
117.750000,9.21
117.791670,9.2
117.833330,9.18
117.875000,9.17
117.916670,9.16
117.958330,9.16
118.000000,9.16
118.041670,9.17
118.083330,9.17
118.125000,9.17
118.166670,9.16
118.208330,9.17
118.250000,9.18
118.291670,9.19
118.333330,9.21
118.375000,9.23
118.416670,9.25
118.458330,9.27
118.500000,9.28
118.541670,9.3
118.583330,9.31
118.625000,9.31
118.666670,9.3
118.708330,9.29
118.750000,9.29
118.791670,9.28
118.833330,9.28
118.875000,9.27
118.916670,9.27
118.958330,9.28
119.000000,9.28
119.041670,9.26
119.083330,9.26
119.125000,9.25
119.166670,9.25
119.208330,9.23
119.250000,9.24
119.291670,9.25
119.333330,9.27
119.375000,9.3
119.416670,9.33
119.458330,9.35
119.500000,9.37
119.541670,9.38
119.583330,9.4
119.625000,9.41
119.666670,9.41
119.708330,9.41
119.750000,9.42
119.791670,9.42
119.833330,9.4
119.875000,9.39
119.916670,9.4
119.958330,9.39
120.000000,9.39
120.041670,9.39
120.083330,9.38
120.125000,9.38
120.166670,9.38
120.208330,9.38
120.250000,9.38
120.291670,9.39
120.333330,9.41
120.375000,9.43
120.416670,9.46
120.458330,9.46
120.500000,9.5
120.541670,9.51
120.583330,9.53
120.625000,9.53
120.666670,9.55
120.708330,9.54
120.750000,9.54
120.791670,9.52
120.833330,9.52
120.875000,9.51
120.916670,9.51
120.958330,9.5
121.000000,9.51
121.041670,9.51
121.083330,9.52
121.125000,9.52
121.166670,9.52
121.208330,9.51
121.250000,9.52
121.291670,9.53
121.333330,9.57
121.375000,9.59
121.416670,9.63
121.458330,9.65
121.500000,9.69
121.541670,9.74
121.583330,9.76
121.625000,9.8
121.666670,9.81
121.708330,9.83
121.750000,9.77
121.791670,9.77
121.833330,9.78
121.875000,9.8
121.916670,9.77
121.958330,9.76
122.000000,9.73
122.041670,9.74
122.083330,9.74
122.125000,9.74
122.166670,9.71
122.208330,9.71
122.250000,9.72
122.291670,9.73
122.333330,9.77
122.375000,9.77
122.416670,9.77
122.458330,9.76
122.500000,9.75
122.541670,9.73
122.583330,9.74
122.625000,9.74
122.666670,9.72
122.708330,9.71
122.750000,9.7
122.791670,9.69
122.833330,9.67
122.875000,9.64
122.916670,9.63
122.958330,9.62
123.000000,9.6
123.041670,9.59
123.083330,9.59
123.125000,9.58
123.166670,9.58
123.208330,9.58
123.250000,9.59
123.291670,9.6
123.333330,9.62
123.375000,9.65
123.416670,9.67
123.458330,9.7
123.500000,9.72
123.541670,9.75
123.583330,9.77
123.625000,9.78
123.666670,9.79
123.708330,9.8
123.750000,9.8
123.791670,9.79
123.833330,9.79
123.875000,9.79
123.916670,9.8
123.958330,9.81
124.000000,9.8
124.041670,9.8
124.083330,9.8
124.125000,9.8
124.166670,9.79
124.208330,9.8
124.250000,9.82
124.291670,9.85
124.333330,9.88
124.375000,9.94
124.416670,9.99
124.458330,10.02
124.500000,10.07
124.541670,10.12
124.583330,10.17
124.625000,10.18
124.666670,10.16
124.708330,10.15
124.750000,10.12
124.791670,10.12
124.833330,10.17
124.875000,10.17
124.916670,10.2
124.958330,10.24
125.000000,10.2
125.041670,10.14
125.083330,10.15
125.125000,10.14
125.166670,10.11
125.208330,10.16
125.250000,10.2
125.291670,10.16
125.333330,10.15
125.375000,10.18
125.416670,10.18
125.458330,10.19
125.500000,10.23
125.541670,10.2
125.583330,10.22
125.625000,10.18
125.666670,10.17
125.708330,10.19
125.750000,10.15
125.791670,10.2
125.833330,10.18
125.875000,10.15
125.916670,10.14
125.958330,10.13
